geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000030117	1.00000000214	1.00039118119	1.00001669742	1.00000000006	1.00010412978	1.00000000137	1.00000000043	1.00062504214	1.00000064452	1.00000178945	1.00000000025	1.00000001909	1.0	1.00000011759	1.00007970041	1.00000000006	1.0	1.00071671271	1.00000000399	1.00038881184	1.0002517102	1.00000621378	1.00002121991	1.00000011722	1.00000000414	1.00032037482	1.0	1.0	1.0	1.00000000009	1.0	1.00000000476	1.0	1.00000003604	1.00991229916	1.01078064339	1.00044652232	1.00088265645	1.00000000003	1.0	1.00000002714	1.00001382427	1.01723467255	1.0	1.00000000028	1.00032802684	1.00000044203	1.00013165975	1.00006662358	1.00003867018	1.00044053958	1.00243715303	1.00000069751	1.00000000323	1.00023039969	1.00003672291	1.0000000043	1.00006769067	1.00074101353	1.00032028961	1.00470691797	1.06820807103	1.00202130247	1.00219595674	1.00000438559	1.00373516406	1.01598743414	1.00072802663	1.0003533982	1.00087170072	1.00012324347	1.00004251537	1.00132002179	1.00000000145	1.00374314779	1.00038586106	1.00154603681	1.00440140085	1.00000000001	1.00347546075	1.00001940825	1.00054984619	1.00592501155	1.00000139886	1.00000530701	1.00000045089	1.00256413234	1.00759943754	1.00012304394	1.00743498406	1.00687376526	1.0	1.00026993361	4.01204928416	74.6134335039
ENSMUSG00000036315	1.0	0.999883728429	0.999999992739	0.999999999797	0.999999997621	0.999999999996	1.0	0.999999999999	0.999999999566	0.999999950156	1.0	0.999999999676	1.0	0.999999999998	0.999999980137	0.999999805763	1.0	0.9999999916	0.99998661418	0.999959202984	0.999999926352	0.999999999586	0.999999999999	0.999999982066	1.0	0.99999985014	1.0	1.0	1.0	1.0	1.0	0.999999994539	1.0	0.999999999992	0.999999999999	1.0	0.999947206368	0.999955184212	0.99999999977	1.0	0.999999987251	0.999999997174	0.997800893789	1.0	1.0	0.999734288052	0.999999999999	0.999995638383	0.999993105205	0.999999992744	0.999987674084	0.999999702267	0.999999158087	0.999999999952	0.99999821243	0.999999025465	1.0	0.99999811216	0.999992304482	0.999998047708	0.999811767017	0.982069057242	0.999996160301	0.998875008701	0.99999999954	0.999995830585	0.995060992558	0.999998487656	0.999969464039	0.999985264916	0.999999995789	0.9999848164	0.999991709726	0.999877906674	0.999993451961	0.999991664713	0.999999993104	0.996277182299	0.99999999917	0.999403770074	0.999999924677	0.999994683806	0.999815910009	0.999999999976	0.999999851066	0.999999980551	0.99896251598	0.999182245041	0.999999868625	0.999251334689	0.999969483089	1.0	0.999999848318	0.745133666448	0.107609637752
ENSMUSG00000028341	0.999999999998	0.999996371876	0.999999990381	1.0	0.999999999935	1.0	0.999999999963	0.999999999999	0.999999999997	0.999999999719	1.0	0.999999936261	0.999999999998	1.0	0.999999999442	0.999999999999	1.0	0.999999975287	0.999999992995	0.998596456256	0.99998700629	0.999999999711	0.999999988289	1.0	0.999999999995	0.999999685669	1.0	1.0	1.0	0.999999999957	1.0	0.999999998776	1.0	0.999999992953	0.999999999998	1.0	0.999982562556	0.999581071048	0.999999999912	1.0	0.999999999995	1.0	0.99974537138	1.0	1.0	0.999948614419	0.999999999972	0.999997219396	0.999999993909	0.999999999974	0.999920560183	0.999999990317	0.999999720022	0.999999999999	0.999998539592	0.999999694284	0.99999999798	0.999990581256	0.999999856959	0.999998867703	0.999890250912	0.982343178414	0.999999724147	0.999988768085	0.999999999943	0.999997148466	0.995016089391	0.99999999666	0.999999928389	0.999963866391	0.999999998768	0.99999997958	0.999998701485	0.999999999951	0.999994904556	0.999999764629	1.0	0.999831530574	0.999999999999	0.999845737585	0.999999979923	0.999969156614	0.999599342215	0.999999999066	0.999999998559	0.99999999561	0.999803814217	0.999220939547	0.99999994746	0.999394985774	0.999404162793	1.0	0.999999779467	0.628312202305	0.0719677351859
ENSMUSG00000028436	1.00000003299	1.00004693232	1.00000028225	1.00000013231	1.00000176624	1.00000002113	1.00000004933	1.00002231719	1.00000002223	1.00000004568	1.0	1.0000000073	1.0	1.0	1.0008935232	1.00000000034	1.0	1.00000068015	1.00000000003	1.00058019608	1.01664246919	1.00001117614	1.00000004098	1.0	1.0000000146	1.00000052919	1.0	1.0	1.0	1.0	1.0	1.00000001412	1.0	1.00000000001	1.00000003402	1.0	1.00010327918	1.00072616236	1.00000000005	1.0	1.0000000005	1.0000000002	1.00867248144	1.0	1.00000000002	1.00045216989	1.00000001839	1.00008942455	1.00000432804	1.00000000371	1.00039018366	1.00295328329	1.00000102361	1.00000000009	1.00001995567	1.00000002962	1.0000002119	1.00009829246	1.00001158173	1.00001343788	1.001013762	1.07188887853	1.00002025024	1.0052325774	1.00000016761	1.00002341065	1.02439545589	1.00000214973	1.00016758563	1.00251408697	1.00000012145	1.00000272898	1.0006031858	1.0	1.00031114926	1.00047308495	1.00208425842	1.00014422489	1.00000000002	1.00173910721	1.00000148064	1.00128600744	1.00040065428	1.00000011885	1.00000030151	1.00000076781	1.00580576785	1.00133572039	1.00000703813	1.00138327532	1.00010043869	1.0	1.00018107695	8.03653464909	167.379291051
ENSMUSG00000045322	1.00000008782	1.02481944922	1.00000053876	1.00000056131	1.00000235336	1.00000000607	1.00000008478	1.00000000713	1.00000012065	1.00051301641	1.00000000001	1.00000297438	1.00000000005	1.00000000001	1.00003754908	1.0000003655	1.00000000001	1.00010769632	1.00000029483	1.00199366999	1.00094705721	1.00000008146	1.000000953	1.00000007856	1.00000014141	1.0001338097	1.00000000006	1.0	1.0	1.00000000023	1.0	1.00005753877	1.0	1.00000219248	1.00000029555	1.00000000005	1.00231675475	1.0002839683	1.0000000346	1.0	1.00000000001	1.00000343835	1.0257741709	1.0	1.00000000156	1.00329528331	1.00000004707	1.00000884485	1.00000114363	1.00000015363	1.00090792649	1.00417623751	1.00004074402	1.00000011325	1.00001885598	1.00000919278	1.00000118709	1.00028477334	1.00020388586	1.00022221131	1.00783414301	1.08251548681	1.00012607692	1.00102154219	1.00000000848	1.00575530498	1.04609266929	1.00001990352	1.00000862791	1.02213436918	1.00017659414	1.00000346142	1.00202084013	1.00000009241	1.00099050818	1.00010858053	1.00000005797	1.00465631994	1.00076956275	1.0026718706	1.00001775056	1.00000839569	1.00557577217	1.00000043073	1.00000016557	1.00002266091	1.01245888968	1.01250762073	1.00017849048	1.00562753724	1.00600499927	1.0	1.00003057343	37.0088057877	782.730671724
ENSMUSG00000046697	0.999999999864	0.999998279972	0.999999923066	0.999999999999	0.999999999833	0.99999999998	0.999999999962	0.999999999935	0.999999999999	0.99999999836	1.0	0.999999999738	0.999999999998	0.999999999999	0.999999446172	0.999999999991	1.0	0.999999277452	0.999866014073	0.999972393161	0.999980064431	0.999999999996	0.999999993842	1.0	0.999999183555	0.999998954403	1.0	1.0	1.0	0.999999997372	1.0	0.999999999706	1.0	0.999999999807	0.999999999999	1.0	0.999993684742	0.999995353299	0.999999999874	1.0	1.0	0.999999997382	0.997090609478	1.0	0.999999999939	0.999844719594	0.999999933101	0.999999749707	0.999999989085	0.999999999496	0.993630635006	0.999999998712	0.999999969146	1.0	0.999999778389	0.999999995674	0.999999998719	0.999954709852	0.999999996197	0.999992893802	0.999956376025	0.998653127382	0.999999963275	0.99999501504	0.99999999879	0.999986126396	0.995286367779	0.999999975528	0.999999621875	0.999883230288	0.999999999233	0.999999291268	0.999994681581	0.999903721803	0.999994499747	0.999990888414	0.999999974671	0.999878490839	1.0	0.999708005282	0.999999998634	0.99998829148	0.999890505597	0.999999916323	0.999999014279	0.999999999266	0.999995672398	0.999236282748	0.999999195648	0.999795071547	0.999950344794	1.0	0.999999947765	0.62875621018	0.0702111832247
ENSMUSG00000022015	0.999860743382	0.99995698268	0.999999987268	0.999999999998	0.999999999503	0.999999999967	0.999999999625	0.999999999998	1.0	0.99999989358	1.0	0.999999999994	1.0	1.0	0.999944304507	0.999999999988	1.0	0.999999816726	0.999999998571	0.999945995312	0.999870278102	0.999999967775	0.999999999645	1.0	0.999922130405	0.999999572244	1.0	1.0	1.0	0.999999999954	1.0	1.0	1.0	1.0	0.999999646116	1.0	0.999995181082	0.999988753869	0.999999999998	1.0	0.999950240304	0.999999999998	0.997777959238	1.0	0.999999999841	0.998139645706	0.999999975406	0.999996506059	0.99922523489	0.999999239355	0.999222768109	0.999999999063	0.999999971615	0.999999999984	0.999998514538	0.999999991145	0.99999999983	0.991244582757	0.999909778203	0.999811171757	0.999964841377	0.988541774923	0.999999949541	0.999825145566	0.999999999398	0.999998795382	0.99822226076	0.999997876681	0.999997834408	0.999864082005	0.999999998859	0.99999965387	0.999999720353	1.0	0.999998367435	0.999995863896	0.999999933952	0.99961329205	1.0	0.999672270151	0.999996493424	0.999999996293	0.999541644477	0.999999977798	0.999999917316	0.999998573113	0.999999989777	0.999561375722	0.99999915205	0.999888310863	0.999969459364	0.999999999996	0.999997633871	0.262795166716	0.014411209034
ENSMUSG00000037406	1.00002475068	1.00002151306	1.00000107619	1.00000000663	1.00000001273	1.00000000528	1.0000002325	1.00000000054	1.0	1.00000000297	1.0	1.00000121446	1.0	1.0	1.00000198278	1.00000002668	1.0	1.000000085	1.00000030238	1.00096210346	1.0003094389	1.00000004745	1.00000000059	1.00000004968	1.00003848196	1.00000023314	1.0	1.0	1.0	1.00000000013	1.0	1.00000000037	1.0	1.00000000016	1.00023709077	1.00000000002	1.00022800669	1.00011831232	1.00000000017	1.0	1.0	1.00000038507	1.00895075604	1.0	1.00000000023	1.00116464177	1.00000015846	1.0000025211	1.00000273908	1.00000000036	1.00011392822	1.00269907918	1.00000861186	1.0	1.0003840432	1.00000005268	1.00000000003	1.01658258924	1.00000025616	1.00001722325	1.0141487582	1.03239452859	1.00002578522	1.00016663307	1.00000007728	1.00397974162	1.0052680016	1.00001114973	1.00014081446	1.00115284669	1.00000000243	1.00000013432	1.00148584087	1.00000263393	1.00299003817	1.00006254394	1.00000000598	1.00152657354	1.0	1.01239028312	1.00000184506	1.00000003102	1.00043163886	1.00000000922	1.00000085577	1.0000006194	1.01122935571	1.00052028376	1.00000037907	1.0006454713	1.00052076014	1.0	1.00001086182	1.83581720082	18.5902557325
ENSMUSG00000028937	0.999991447689	0.999841290116	0.999994558642	0.999999968988	0.999999719337	0.999999999474	0.999998862262	0.999731029079	0.999999999231	0.999893928624	0.999999999915	0.993889375004	0.999999999979	0.99999999996	0.99999443284	0.999999875351	1.0	0.999993400923	0.999999744868	0.999387867343	0.997698419082	0.999569198919	0.999999922094	0.999999970565	0.999999982878	0.99998094297	1.0	0.999990760809	1.0	0.999999790557	1.0	0.999997770446	1.0	0.999837764344	0.999999571731	0.999670015156	0.99859663311	0.994624545899	0.999999934721	0.999999929328	0.999999987958	0.999980750743	0.964647828827	1.0	0.999999976914	0.993078945841	0.999998656979	0.999964701261	0.998014558289	0.999999856936	0.998998757762	0.999933223127	0.999670921124	0.999999990293	0.999983204905	0.999994519173	0.999999912449	0.995853905411	0.99911328907	0.999453950673	0.996676404957	0.901629943657	0.998830184841	0.999446504401	0.999999982956	0.999189831703	0.984881712132	0.999986886675	0.999653746561	0.999427501909	0.999995693998	0.999998414957	0.99902884367	0.999999854063	0.999303659834	0.999327239756	0.991117592171	0.997021044348	0.999999999787	0.998511439655	0.99970277953	0.99997116821	0.997152348972	0.999999968303	0.999988965021	0.999995431629	0.972587929581	0.989750205896	0.99994782603	0.995708862687	0.999550541931	1.0	0.999954788024	0.159286667979	0.00846246409499
ENSMUSG00000018678	0.999999952256	0.999907948055	0.999999965939	0.999999998631	0.999999999283	0.999999999949	0.999999999998	0.99999999235	0.999999993525	0.999746468558	0.999999999996	0.999999999912	1.0	0.999999999994	0.999999835755	0.999999999634	1.0	0.999775307522	0.999999842281	0.999922995318	0.999998757983	0.999999999949	0.999999999839	0.999999842017	0.999999738353	0.999768234695	1.0	1.0	1.0	0.999999999999	1.0	0.999999856659	1.0	0.999999999999	0.999999739901	0.999999930212	0.999857730059	0.999971910082	0.999999997575	1.0	1.0	0.999999185375	0.997913061444	1.0	0.999999999998	0.999644421368	0.999999865788	0.999988306104	0.999999196472	0.999999999288	0.999912725595	0.999995857382	0.999999558614	0.999999992509	0.999995000728	0.999999979998	0.999999999994	0.999966669697	0.999999786228	0.999998019763	0.999489993258	0.957383685959	0.999995905235	0.999300347658	0.999999996346	0.99993018855	0.994740834365	0.999999948197	0.999998643582	0.996930675657	0.999999694276	0.999999970935	0.999659890853	0.999999997314	0.999790249394	0.99994912382	0.999999593655	0.995985494376	0.999999999955	0.990286345537	0.999994928566	0.999999985298	0.999722763507	0.999999648054	0.999999989839	0.999999576902	0.986471719164	0.996192205761	0.999999512932	0.998055495796	0.997868853837	1.0	0.999993621463	0.559581193328	0.0522233022484
